 43   120  -8.05431
 43   121  -8.01399
 43   122  -7.97279
 43   123  -7.93079
 43   124  -7.88800
 43   125  -7.84451
 43   126  -7.80036
 43   127  -7.75558
 43   128  -7.71024
 43   129  -7.66436
 43   130  -7.61801
 43   131  -7.57121
 43   132  -7.52398
 43   133  -7.47639
 43   134  -7.42843
 43   135  -7.38017
 43   136  -7.33165
 43   137  -7.28284
 43   138  -7.23385
 43   139  -7.18463
 44    84  -7.83922
 44    85  -7.93016
 44    86  -8.01307
 44    87  -8.08838
 44    88  -8.15650
 44    89  -8.21778
 44    90  -8.27267
 44    91  -8.32148
 44    92  -8.36454
 44    93  -8.40217
 44    94  -8.43463
 44    95  -8.46229
 44    96  -8.48533
 44    97  -8.50403
 44    98  -8.51863
 44    99  -8.52933
 44   100  -8.53640
 44   101  -8.53999
 44   102  -8.54027
 44   103  -8.53746
 44   104  -8.53175
 44   105  -8.52326
 44   106  -8.51213
 44   107  -8.49853
 44   108  -8.48264
 44   109  -8.46449
 44   110  -8.44429
 44   111  -8.42212
 44   112  -8.39808
 44   113  -8.37231
 44   114  -8.34486
 44   115  -8.31588
 44   116  -8.28543
 44   117  -8.25358
 44   118  -8.22046
 44   119  -8.18610
 44   120  -8.15059
 44   121  -8.11402
 44   122  -8.07642
 44   123  -8.03787
 44   124  -7.99842
 44   125  -7.95816
 44   126  -7.91710
 44   127  -7.87531
 44   128  -7.83285
 44   129  -7.78973
 44   130  -7.74604
 44   131  -7.70181
 44   132  -7.65707
 44   133  -7.61185
 44   134  -7.56620
 44   135  -7.52015
 44   136  -7.47373
 44   137  -7.42698
 44   138  -7.37993
 44   139  -7.33258
 44   140  -7.28501
 44   141  -7.23721
 44   142  -7.18921
 45    86  -7.82487
 45    87  -7.91389
 45    88  -7.99522
 45    89  -8.06927
 45    90  -8.13640
 45    91  -8.19703
 45    92  -8.25147
 45    93  -8.30008
 45    94  -8.34314
 45    95  -8.38095
 45    96  -8.41379
 45    97  -8.44196
 45    98  -8.46565
 45    99  -8.48516
 45   100  -8.50067
 45   101  -8.51241
 45   102  -8.52056
 45   103  -8.52532
 45   104  -8.52693
 45   105  -8.52545
 45   106  -8.52114
 45   107  -8.51413
 45   108  -8.50453
 45   109  -8.49249
 45   110  -8.47816
 45   111  -8.46164
 45   112  01.08730
 45   113  -8.42257
 45   114  -8.40024
 45   115  -8.37617
 45   116  -8.35046
 45   117  -8.32319
 45   118  -8.29448
 45   119  -8.26435
 45   120  -8.23298
 45   121  -8.20035
 45   122  -8.16657
 45   123  -8.13171
 45   124  -8.09582
 45   125  -8.05898
 45   126  -8.02123
 45   127  -7.98264
 45   128  -7.94324
 45   129  -7.90311
 45   130  -7.86228
 45   131  -7.82080
 45   132  -7.77871
 45   133  -7.73607
 45   134  -7.69290
 45   135  -7.64923
 45   136  -7.60511
 45   137  -7.56057
 45   138  -7.51564
 45   139  -7.47036
 45   140  -7.42476
 45   141  -7.37884
 45   142  -7.33266
 45   143  -7.28625
 45   144  -7.23958
 45   145  -7.19276
 45   146  -7.14575
 46    88  -7.80958
 46    89  -7.89677
 46    90  -7.97656
 46    91  -8.04947
 46    92  -8.11573
 46    93  -8.17568
 46    94  -8.22969
 46    95  -8.27808
 46    96  -8.32112
 46    97  -8.35911
 46    98  -8.39228
 46    99  -8.42093
 46   100  -8.44525
 46   101  -8.46548
 46   102  -8.48182
 46   103  -8.49453
 46   104  -8.50375
 46   105  -8.50964
 46   106  -8.51245
 46   107  -8.51227
 46   108  -8.50929
 46   109  -8.50365
 46   110  -8.49548
 46   111  -8.48492
 46   112  -8.47212
 46   113  -8.45717
 46   114  -8.44015
 46   115  -8.42127
 46   116  -8.40055
 46   117  -8.37809
 46   118  -8.35402
 46   119  -8.32842
 46   120  -8.30136
 46   121  -8.27292
 46   122  -8.24319
 46   123  -8.21224
 46   124  -8.18012
 46   125  -8.14692
 46   126  -8.11267
 46   127  -8.07748
 46   128  -8.04138
 46   129  -8.00441
 46   130  -7.96664
 46   131  -7.92811
 46   132  -7.88887
 46   133  -7.84897
 46   134  -7.80844
 46   135  -7.76733
 46   136  -7.72567
 46   137  -7.68351
 46   138  -7.64089
 46   139  -7.59783
 46   140  -7.55433
 46   141  -7.51050
 46   142  -7.46630
 46   143  -7.42179
 46   144  -7.37700
 46   145  -7.33194
 46   146  -7.28663
 46   147  -7.24110
 46   148  -7.19538
 46   149  -7.14948
 47    90  -7.79343
 47    91  -7.87892
 47    92  -7.95732
 47    93  -8.02907
 47    94  -8.09441
 47    95  -8.15375
 47    96  -8.20736
 47    97  -8.25555
 47    98  -8.29857
 47    99  -8.33667
 47   100  -8.37017
 47   101  -8.39925
 47   102  -8.42413
 47   103  -8.44506
 47   104  -8.46224
 47   105  -8.47582
 47   106  -8.48603
 47   107  -8.49301
 47   108  -8.49694
 47   109  -8.49798
 47   110  -8.49626
 47   111  -8.49192
 47   112  -8.48514
 47   113  -8.47600
 47   114  -8.46462
 47   115  -8.45114
 47   116  -8.43565
 47   117  -8.41828
 47   118  -8.39911
 47   119  -8.37822
 47   120  -8.35571
 47   121  -8.33172
 47   122  -8.30626
 47   123  -8.27942
 47   124  -8.25129
 47   125  -8.22194
 47   126  -8.19143
 47   127  -8.15982
 47   128  -8.12719
 47   129  -8.09357
 47   130  -8.05905
 47   131  -8.02362
 47   132  -7.98743
 47   133  -7.95043
 47   134  -7.91274
 47   135  -7.87437
 47   136  -7.83536
 47   137  -7.79575
 47   138  -7.75558
 47   139  -7.71490
 47   140  -7.67372
 47   141  -7.63209
 47   142  -7.59003
 47   143  -7.54757
 47   144  -7.50477
 47   145  -7.46163
 47   146  -7.41818
 47   147  -7.37443
 47   148  -7.33043
 47   149  -7.28619
 47   150  -7.24174
 47   151  -7.19709
 47   152  -7.15226
 48    92  -7.77650
 48    93  -7.86036
 48    94  -7.93743
 48    95  -8.00806
 48    96  -8.07261
 48    97  -8.13132
 48    98  -8.18452
 48    99  -8.23247
 48   100  -8.27546
 48   101  -8.31372
 48   102  -8.34745
 48   103  -8.37696
 48   104  -8.40238
 48   105  -8.42396
 48   106  -8.44187
 48   107  -8.45632
 48   108  -8.46746
 48   109  -8.47546
 48   110  -8.48046
 48   111  -8.48264
 48   112  -8.48211
 48   113  -8.47906
 48   114  -8.47355
 48   115  -8.46575
 48   116  -8.45577
 48   117  -8.44367
 48   118  -8.42965
 48   119  -8.41374
 48   120  -8.39603
 48   121  -8.37666
 48   122  -8.35568
 48   123  -8.33317
 48   124  -8.30924
 48   125  -8.28395
 48   126  -8.25736
 48   127  -8.22954
 48   128  -8.20058
 48   129  -8.17053
 48   130  -8.13943
 48   131  -8.10734
 48   132  -8.07435
 48   133  -8.04049
 48   134  -8.00577
 48   135  -7.97030
 48   136  -7.93410
 48   137  -7.89721
 48   138  -7.85967
 48   139  -7.82151
 48   140  -7.78277
 48   141  -7.74351
 48   142  -7.70375
 48   143  -7.66351
 48   144  -7.62282
 48   145  -7.58174
 48   146  -7.54029
 48   147  -7.49848
 48   148  -7.45634
 48   149  -7.41390
 48   150  -7.37119
 48   151  -7.32821
 48   152  -7.28499
 48   153  -7.24157
 48   154  -7.19795
 48   155  -7.15417
 49    94  -7.75880
 49    95  -7.84113
 49    96  -7.91693
 49    97  -7.98652
 49    98  -8.05025
 49    99  -8.10838
 49   100  -8.16120
 49   101  -8.20894
 49   102  -8.25186
 49   103  -8.29023
 49   104  -8.32424
 49   105  -8.35411
 49   106  -8.38004
 49   107  -8.40221
 49   108  -8.42085
 49   109  -8.43608
 49   110  -8.44808
 49   111  -8.45705
 49   112  -8.46308
 49   113  -8.46633
 49   114  -8.46698
 49   115  -8.46510
 49   116  -8.46084
 49   117  -8.45430
 49   118  -8.44562
 49   119  -8.43489
 49   120  -8.42224
 49   121  -8.40771
 49   122  -8.39144
 49   123  -8.37350
 49   124  -8.35398
 49   125  -8.33293
 49   126  -8.31048
 49   127  -8.28667
 49   128  -8.26155
 49   129  -8.23523
 49   130  -8.20777
 49   131  -8.17920
 49   132  -8.14958
 49   133  -8.11896
 49   134  -8.08747
 49   135  -8.05506
 49   136  -8.02183
 49   137  -7.98780
 49   138  -7.95305
 49   139  -7.91758
 49   140  -7.88146
 49   141  -7.84471
 49   142  -7.80739
 49   143  -7.76953
 49   144  -7.73112
 49   145  -7.69226
 49   146  -7.65294
 49   147  -7.61319
 49   148  -7.57305
 49   149  -7.53254
 49   150  -7.49169
 49   151  -7.45050
 49   152  -7.40903
 49   153  -7.36730
 49   154  -7.32531
 49   155  -7.28309
 49   156  -7.24064
 49   157  -7.19803
 49   158  -7.15523
 49   159  -7.11229
 50    96  -7.74045
 50    97  -7.82126
 50    98  -7.89585
 50    99  -7.96447
 50   100  -8.02741
 50   101  -8.08497
 50   102  -8.13741
 50   103  -8.18495
 50   104  -8.22784
 50   105  -8.26626
 50   106  -8.30049
 50   107  -8.33071
 50   108  -8.35712
 50   109  -8.37988
 50   110  -8.39914
 50   111  -8.41514
 50   112  -8.42800
 50   113  -8.43784
 50   114  -8.44486
 50   115  -8.44914
 50   116  -8.45087
 50   117  -8.45013
 50   118  -8.44705
 50   119  -8.44175
 50   120  -8.43433
 50   121  -8.42488
 50   122  -8.41351
 50   123  -8.40035
 50   124  -8.38542
 50   125  -8.36886
 50   126  -8.35072
 50   127  -8.33110
 50   128  -8.31006
 50   129  -8.28766
 50   130  -8.26399
 50   131  -8.23910
 50   132  -8.21305
 50   133  -8.18592
 50   134  -8.15775
 50   135  -8.12858
 50   136  -8.09849
 50   137  -8.06751
 50   138  -8.03568
 50   139  -8.00309
 50   140  -7.96972
 50   141  -7.93566
 50   142  -7.90091
 50   143  -7.86555
 50   144  -7.82959
 50   145  -7.79307
 50   146  -7.75603
 50   147  -7.71849
 50   148  -7.68047
 50   149  -7.64202
 50   150  -7.60316
 50   151  -7.56392
 50   152  -7.52431
 50   153  -7.48439
 50   154  -7.44415
 50   155  -7.40360
 50   156  -7.36281
 50   157  -7.32177
 50   158  -7.28051
 50   159  -7.23900
 50   160  -7.19735
 50   161  -7.15553
 50   162  -7.11354
 51    98  -7.72138
 51    99  -7.80085
 51   100  -7.87427
 51   101  -7.94194
 51   102  -8.00416
 51   103  -8.06116
 51   104  -8.11321
 51   105  -8.16053
 51   106  -8.20334
 51   107  -8.24186
 51   108  -8.27631
 51   109  -8.30687
 51   110  -8.33368
 51   111  -8.35697
 51   112  -8.37690
 51   113  -8.39359
 51   114  -8.40722
 51   115  -8.41793
 51   116  -8.42584
 51   117  -8.43113
 51   118  -8.43389
 51   119  -8.43422
 51   120  -8.43226
 51   121  -8.42811
 51   122  -8.42188
 51   123  -8.41368
 51   124  -8.40357
 51   125  -8.39169
 51   126  -8.37806
 51   127  -8.36282
 51   128  -8.34602
 51   129  -8.32775
 51   130  -8.30805
 51   131  -8.28704
 51   132  -8.26475
 51   133  -8.24122
 51   134  -8.21655
 51   135  -8.19082
 51   136  -8.16404
 51   137  -8.13625
 51   138  -8.10753
 51   139  -8.07792
 51   140  -8.04750
 51   141  -8.01625
 51   142  -7.98426
 51   143  -7.95154
 51   144  -7.91816
 51   145  -7.88413
 51   146  -7.84950
 51   147  -7.81429
 51   148  -7.77851
 51   149  -7.74228
 51   150  -7.70554
 51   151  -7.66836
 51   152  -7.63074
 51   153  -7.59276
 51   154  -7.55435
 51   155  -7.51567
 51   156  -7.47661
 51   157  -7.43728
 51   158  -7.39764
 51   159  -7.35776
 51   160  -7.31764
 51   161  -7.27727
 51   162  -7.23673
 51   163  -7.19599
 51   164  -7.15508
 51   165  -7.11402
 52   100  -7.70177
 52   101  -7.77986
 52   102  -7.85217
 52   103  -7.91895
 52   104  -7.98043
 52   105  -8.03692
 52   106  -8.08861
 52   107  -8.13571
 52   108  -8.17847
 52   109  -8.21708
 52   110  -8.25170
 52   111  -8.28253
 52   112  -8.30978
 52   113  -8.33355
 52   114  -8.35406
 52   115  -8.37141
 52   116  -8.38579
 52   117  -8.39732
 52   118  -8.40612
 52   119  -8.41233
 52   120  -8.41605
 52   121  -8.41743
 52   122  -8.41654
 52   123  -8.41351
 52   124  -8.40843
 52   125  -8.40140
 52   126  -8.39250
 52   127  -8.38183
 52   128  -8.36946
 52   129  -8.35547
 52   130  -8.33996
 52   131  -8.32298
 52   132  -8.30459
 52   133  -8.28491
 52   134  -8.26394
 52   135  -8.24173
 52   136  -8.21843
 52   137  -8.19401
 52   138  -8.16857
 52   139  -8.14211
 52   140  -8.11476
 52   141  -8.08648
 52   142  -8.05738
 52   143  -8.02746
 52   144  -7.99676
 52   145  -7.96536
 52   146  -7.93329
 52   147  -7.90055
 52   148  -7.86719
 52   149  -7.83327
 52   150  -7.79880
 52   151  -7.76379
 52   152  -7.72832
 52   153  -7.69237
 52   154  -7.65597
 52   155  -7.61918
 52   156  -7.58202
 52   157  -7.54449
 52   158  -7.50662
 52   159  -7.46843
 52   160  -7.42993
 52   161  -7.39119
 52   162  -7.35218
 52   163  -7.31293
 52   164  -7.27348
 52   165  -7.23381
 52   166  -7.19396
 52   167  -7.15393
 52   168  -7.11376
 52   169  -7.07345
 53   102  -7.68158
 53   103  -7.75838
 53   104  -7.82963
 53   105  -7.89554
 53   106  -7.95636
 53   107  -8.01232
 53   108  -8.06366
 53   109  -8.11055
 53   110  -8.15324
 53   111  -8.19187
 53   112  -8.22668
 53   113  -8.25778
 53   114  -8.28539
 53   115  -8.30966
 53   116  -8.33071
 53   117  -8.34869
 53   118  -8.36377
 53   119  -8.37608
 53   120  -8.38571
 53   121  -8.39277
 53   122  -8.39746
 53   123  -8.39980
 53   124  -8.39995
 53   125  -8.39796
 53   126  -8.39399
 53   127  -8.38808
 53   128  -8.38033
 53   129  -8.37083
 53   130  -8.35967
 53   131  -8.34691
 53   132  -8.33263
 53   133  -8.31690
 53   134  -8.29978
 53   135  -8.28134
 53   136  -8.26165
 53   137  -8.24074
 53   138  -8.21871
 53   139  -8.19560
 53   140  -8.17142
 53   141  -8.14629
 53   142  -8.12021
 53   143  -8.09323
 53   144  -8.06541
 53   145  -8.03678
 53   146  -8.00737
 53   147  -7.97725
 53   148  -7.94643
 53   149  -7.91495
 53   150  -7.88286
 53   151  -7.85017
 53   152  -7.81691
 53   153  -7.78315
 53   154  -7.74887
 53   155  -7.71413
 53   156  -7.67894
 53   157  -7.64332
 53   158  -7.60732
 53   159  -7.57095
 53   160  -7.53423
 53   161  -7.49716
 53   162  -7.45982
 53   163  -7.42218
 53   164  -7.38426
 53   165  -7.34608
 53   166  -7.30770
 53   167  -7.26909
 53   168  -7.23029
 53   169  -7.19127
 53   170  -7.15213
 53   171  -7.11282
 53   172  -7.07337
 54   104  -7.66084
 54   105  -7.73644
 54   106  -7.80666
 54   107  -7.87173
 54   108  -7.93189
 54   109  -7.98734
 54   110  -8.03833
 54   111  -8.08504
 54   112  -8.12765
 54   113  -8.16633
 54   114  -8.20128
 54   115  -8.23264
 54   116  -8.26060
 54   117  -8.28528
 54   118  -8.30687
 54   119  -8.32547
 54   120  -8.34122
 54   121  -8.35422
 54   122  -8.36463
 54   123  -8.37258
 54   124  -8.37814
 54   125  -8.38142
 54   126  -8.38253
 54   127  -8.38158
 54   128  -8.37863
 54   129  -8.37378
 54   130  -8.36716
 54   131  -8.35878
 54   132  -8.34876
 54   133  -8.33717
 54   134  -8.32407
 54   135  -8.30955
 54   136  -8.29363
 54   137  -8.27643
 54   138  -8.25797
 54   139  -8.23830
 54   140  -8.21751
 54   141  -8.19564
 54   142  -8.17272
 54   143  -8.14883
 54   144  -8.12400
 54   145  -8.09828
 54   146  -8.07169
 54   147  -8.04431
 54   148  -8.01615
 54   149  -7.98726
 54   150  -7.95767
 54   151  -7.92742
 54   152  -7.89654
 54   153  -7.86505
 54   154  -7.83302
 54   155  -7.80043
 54   156  -7.76734
 54   157  -7.73376
 54   158  -7.69975
 54   159  -7.66529
 54   160  -7.63044
 54   161  -7.59520
 54   162  -7.55959
 54   163  -7.52363
 54   164  -7.48738
 54   165  -7.45082
 54   166  -7.41398
 54   167  -7.37688
 54   168  -7.33953
 54   169  -7.30195
 54   170  -7.26417
 54   171  -7.22619
 54   172  -7.18804
 54   173  -7.14971
 54   174  -7.11121
 54   175  -7.07260
 55   106  -7.63958
 55   107  -7.71402
 55   108  -7.78327
 55   109  -7.84755
 55   110  -7.90707
 55   111  -7.96206
 55   112  -8.01268
 55   113  -8.05918
 55   114  -8.10171
 55   115  -8.14043
 55   116  -8.17551
 55   117  -8.20712
 55   118  -8.23541
 55   119  -8.26051
 55   120  -8.28257
 55   121  -8.30173
 55   122  -8.31811
 55   123  -8.33182
 55   124  -8.34300
 55   125  -8.35173
 55   126  -8.35812
 55   127  -8.36230
 55   128  -8.36435
 55   129  -8.36437
 55   130  -8.36243
 55   131  -8.35862
 55   132  -8.35304
 55   133  -8.34575
 55   134  -8.33683
 55   135  -8.32637
 55   136  -8.31441
 55   137  -8.30102
 55   138  -8.28628
 55   139  -8.27025
 55   140  -8.25297
 55   141  -8.23450
 55   142  -8.21491
 55   143  -8.19424
 55   144  -8.17253
 55   145  -8.14984
 55   146  -8.12623
 55   147  -8.10172
 55   148  -8.07634
 55   149  -8.05016
 55   150  -8.02321
 55   151  -7.99552
 55   152  -7.96711
 55   153  -7.93806
 55   154  -7.90835
 55   155  -7.87806
 55   156  -7.84719
 55   157  -7.81576
 55   158  -7.78384
 55   159  -7.75141
 55   160  -7.71851
 55   161  -7.68519
 55   162  -7.65143
 55   163  -7.61730
 55   164  -7.58280
 55   165  -7.54794
 55   166  -7.51273
 55   167  -7.47725
 55   168  -7.44145
 55   169  -7.40540
 55   170  -7.36908
 55   171  -7.33253
 55   172  -7.29574
 55   173  -7.25876
 55   174  -7.22156
 55   175  -7.18421
 55   176  -7.14669
 55   177  -7.10901
 55   178  -7.07118
 56   108  -7.61785
 56   109  -7.69119
 56   110  -7.75950
 56   111  -7.82301
 56   112  -7.88193
 56   113  -7.93645
 56   114  -7.98675
 56   115  -8.03302
 56   116  -8.07546
 56   117  -8.11421
 56   118  -8.14941
 56   119  -8.18125
 56   120  -8.20983
 56   121  -8.23532
 56   122  -8.25786
 56   123  -8.27755
 56   124  -8.29451
 56   125  -8.30889
 56   126  -8.32077
 56   127  -8.33027
 56   128  -8.33747
 56   129  -8.34251
 56   130  -8.34546
 56   131  -8.34637
 56   132  -8.34541
 56   133  -8.34258
 56   134  -8.33802
 56   135  -8.33178
 56   136  -8.32391
 56   137  -8.31452
 56   138  -8.30366
 56   139  -8.29138
 56   140  -8.27778
 56   141  -8.26285
 56   142  -8.24674
 56   143  -8.22941
 56   144  -8.21099
 56   145  -8.19148
 56   146  -8.17096
 56   147  -8.14944
 56   148  -8.12699
 56   149  -8.10365
 56   150  -8.07945
 56   151  -8.05443
 56   152  -8.02865
 56   153  -8.00212
 56   154  -7.97488
 56   155  -7.94697
 56   156  -7.91843
 56   157  -7.88925
 56   158  -7.85952
 56   159  -7.82923
 56   160  -7.79842
 56   161  -7.76711
 56   162  -7.73534
